PD_176S_1_bbduk_filt	1241.0	1098.0	1164.0	1494.0	1313.0	1197.0	1362.0	1923.0	4148.0	4663.0	3817.0	1674.0	4043.0	4548.0	1955.0	2017.0	14265.0	6994.0	1783.0	1796.0	2192.0	13694.0	1924.0	5027.0	2204.0	4084.0	4802.0	6938.0	8012.0	6107.0	12135.0	4829.0	12723.0	31619.0	48561.0	52237.0	52740.0	51146.0	53161.0	60285.0	63343.0	63524.0	99261.0	119830.0	111393.0	2765369.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_176S_2_bbduk_filt	1640.0	1619.0	4068.0	1659.0	1725.0	1890.0	2283.0	2203.0	5193.0	7088.0	11710.0	5553.0	2371.0	4263.0	2868.0	13999.0	12728.0	2593.0	3045.0	5837.0	5225.0	4480.0	8360.0	3233.0	15429.0	5187.0	3150.0	7751.0	3631.0	4156.0	16324.0	7405.0	9991.0	31966.0	46350.0	49181.0	53656.0	55413.0	57932.0	61935.0	67462.0	65974.0	110240.0	142349.0	147869.0	2640651.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_1_bbduk_filt	937.0	839.0	871.0	1168.0	1023.0	942.0	1120.0	1437.0	3093.0	3466.0	2996.0	1283.0	2987.0	3326.0	1307.0	1455.0	9942.0	4870.0	1282.0	1433.0	1538.0	9351.0	1410.0	3467.0	1705.0	2915.0	3583.0	5003.0	5872.0	4600.0	8880.0	3786.0	9692.0	23807.0	35321.0	38165.0	39436.0	37476.0	39470.0	44414.0	46986.0	46921.0	73682.0	88850.0	83042.0	2007529.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_177P_2_bbduk_filt	1038.0	1068.0	2647.0	1032.0	1091.0	1214.0	1537.0	1507.0	3592.0	4958.0	8134.0	3755.0	1594.0	3060.0	1742.0	9581.0	8864.0	1803.0	2024.0	4170.0	3641.0	3292.0	5928.0	2218.0	10737.0	3687.0	2141.0	5418.0	2497.0	3083.0	11294.0	5460.0	7437.0	23824.0	33840.0	35921.0	39619.0	40056.0	42887.0	45138.0	49211.0	48043.0	80073.0	103855.0	106338.0	1932629.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_1_bbduk_filt	1938.0	1725.0	1724.0	2082.0	1763.0	1773.0	1964.0	2473.0	4823.0	5075.0	4355.0	2321.0	4607.0	5347.0	2408.0	2598.0	15163.0	7731.0	2501.0	2489.0	2770.0	14478.0	2548.0	5774.0	3029.0	5087.0	5911.0	8099.0	9414.0	7629.0	14332.0	7252.0	16941.0	42419.0	61999.0	65980.0	67065.0	64393.0	66940.0	75457.0	78529.0	79082.0	120540.0	143516.0	132576.0	2891879.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_178S_2_bbduk_filt	2234.0	2189.0	4643.0	2280.0	2236.0	2667.0	2952.0	2866.0	5964.0	8108.0	12703.0	6181.0	3139.0	5450.0	3672.0	15012.0	14194.0	3569.0	3991.0	6767.0	6348.0	5782.0	9489.0	4307.0	17044.0	6484.0	4312.0	9084.0	5033.0	5948.0	18293.0	10054.0	14292.0	42668.0	59933.0	63171.0	68108.0	69384.0	72626.0	78016.0	83662.0	82758.0	133126.0	170592.0	175296.0	2741872.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_1_bbduk_filt	1535.0	1393.0	1379.0	1736.0	1514.0	1463.0	1624.0	2118.0	4184.0	4550.0	3926.0	1826.0	4144.0	4781.0	2119.0	2123.0	14586.0	7041.0	1977.0	2060.0	2260.0	13988.0	2181.0	5201.0	2441.0	4556.0	5288.0	7512.0	8528.0	6888.0	12934.0	6437.0	15765.0	34122.0	49833.0	53813.0	54421.0	52205.0	54136.0	63226.0	66094.0	66323.0	107628.0	129417.0	120755.0	2919978.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_179P_2_bbduk_filt	1874.0	1825.0	4292.0	1794.0	1865.0	2141.0	2663.0	2478.0	5344.0	7802.0	11965.0	5660.0	2588.0	4828.0	3005.0	14377.0	13162.0	2886.0	3311.0	6170.0	5689.0	5050.0	8718.0	3746.0	15922.0	5847.0	3684.0	8125.0	4082.0	4875.0	17412.0	8263.0	11102.0	33466.0	47705.0	50750.0	55175.0	56394.0	59036.0	64623.0	70025.0	69133.0	118711.0	154972.0	160068.0	2789406.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_1_bbduk_filt	1328.0	1252.0	1285.0	1522.0	1287.0	1266.0	1499.0	1804.0	3638.0	4056.0	3765.0	1688.0	3482.0	4109.0	1809.0	1854.0	12110.0	6072.0	1699.0	1838.0	2076.0	11652.0	1886.0	4560.0	2182.0	3742.0	4491.0	6379.0	7274.0	5839.0	10935.0	5159.0	12276.0	30153.0	45154.0	48522.0	49468.0	47900.0	49850.0	56592.0	59200.0	59462.0	95097.0	114398.0	105329.0	2435232.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_180S_2_bbduk_filt	2098.0	2134.0	4015.0	2020.0	2071.0	2296.0	2636.0	2476.0	4975.0	6786.0	10316.0	5029.0	2664.0	4513.0	3120.0	12342.0	11586.0	3004.0	3202.0	5548.0	5114.0	4801.0	7708.0	3520.0	13851.0	5370.0	3508.0	7138.0	4108.0	4571.0	14558.0	7664.0	10471.0	30964.0	43748.0	46645.0	51074.0	52640.0	55601.0	59730.0	64603.0	64996.0	107414.0	142902.0	146937.0	2279704.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_1_bbduk_filt	1372.0	1249.0	1209.0	1654.0	1394.0	1343.0	1473.0	1825.0	3792.0	3883.0	3547.0	1718.0	3644.0	4139.0	1914.0	2017.0	12297.0	6333.0	1904.0	1990.0	2088.0	11743.0	2026.0	4569.0	2263.0	4086.0	4522.0	6329.0	7474.0	5884.0	11331.0	5409.0	13430.0	34070.0	50346.0	53782.0	54655.0	51916.0	53039.0	60094.0	62170.0	62223.0	93291.0	110974.0	103334.0	2324602.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_181P_2_bbduk_filt	1490.0	1604.0	3466.0	1580.0	1578.0	1884.0	2132.0	2016.0	4621.0	6476.0	10207.0	4747.0	2337.0	4140.0	2614.0	12234.0	11487.0	2542.0	2922.0	5226.0	4810.0	4397.0	7198.0	3151.0	13565.0	4828.0	3019.0	6805.0	3682.0	4169.0	14237.0	7400.0	10753.0	34248.0	48346.0	50965.0	54673.0	55165.0	57015.0	61257.0	64895.0	63626.0	100369.0	127934.0	132603.0	2229934.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_1_bbduk_filt	398.0	404.0	461.0	660.0	1120.0	1473.0	3400.0	2236.0	4201.0	10849.0	8912.0	1587.0	307.0	156.0	59.0	44.0	247.0	130.0	36.0	48.0	46.0	221.0	55.0	83.0	39.0	64.0	87.0	118.0	128.0	126.0	226.0	88.0	225.0	392.0	679.0	769.0	766.0	734.0	863.0	1009.0	1053.0	1075.0	1734.0	2189.0	2146.0	64491.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_182S_2_bbduk_filt	337.0	351.0	422.0	465.0	496.0	589.0	583.0	550.0	625.0	710.0	784.0	719.0	628.0	815.0	865.0	1213.0	1453.0	1379.0	1506.0	1670.0	1731.0	1842.0	1890.0	1581.0	1606.0	1204.0	1119.0	1217.0	1208.0	1104.0	1285.0	1258.0	1432.0	1629.0	1702.0	1634.0	1685.0	1774.0	1990.0	2012.0	2008.0	1922.0	2498.0	2936.0	3124.0	56583.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_1_bbduk_filt	2556.0	2267.0	2211.0	2573.0	2421.0	2178.0	2424.0	3110.0	6015.0	6620.0	6242.0	2881.0	5840.0	6522.0	3220.0	3390.0	19247.0	9480.0	2999.0	3175.0	3610.0	18234.0	3438.0	7286.0	3733.0	6396.0	7481.0	10247.0	11734.0	9500.0	17564.0	8696.0	20274.0	45090.0	65758.0	71197.0	72517.0	69202.0	73194.0	84643.0	88880.0	89986.0	143786.0	173489.0	162363.0	3703135.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_183P_2_bbduk_filt	2569.0	2747.0	5814.0	2635.0	2723.0	3001.0	3486.0	3320.0	7204.0	10130.0	15640.0	7546.0	3820.0	6630.0	4399.0	18696.0	17670.0	4235.0	4686.0	8219.0	7795.0	7007.0	11577.0	5116.0	21012.0	8091.0	5155.0	11206.0	5994.0	6831.0	22574.0	11600.0	15501.0	45181.0	62733.0	66972.0	72978.0	74539.0	79331.0	85906.0	93397.0	92938.0	156435.0	203549.0	209445.0	3548771.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_1_bbduk_filt	2359.0	2125.0	2113.0	2652.0	2308.0	2297.0	2371.0	2987.0	6149.0	6646.0	5646.0	2696.0	5974.0	6676.0	3039.0	3239.0	20038.0	10016.0	2972.0	3117.0	3340.0	19334.0	3167.0	7725.0	3772.0	6540.0	7543.0	10514.0	12098.0	9737.0	18722.0	8729.0	20712.0	49486.0	75235.0	81169.0	82337.0	78314.0	82739.0	94726.0	98744.0	100000.0	156449.0	187067.0	173415.0	3948264.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_184S_2_bbduk_filt	2316.0	2377.0	5600.0	2425.0	2381.0	2788.0	3318.0	3104.0	7171.0	10350.0	16498.0	7617.0	3696.0	6471.0	4100.0	19694.0	18317.0	3937.0	4494.0	8362.0	7859.0	7049.0	11749.0	5028.0	22187.0	8032.0	4908.0	11342.0	5829.0	6875.0	23247.0	11877.0	16334.0	49575.0	71741.0	76423.0	82869.0	83930.0	87932.0	95197.0	102549.0	101545.0	165686.0	214351.0	222284.0	3803884.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_1_bbduk_filt	853.0	791.0	791.0	1105.0	917.0	885.0	1037.0	1281.0	2862.0	3180.0	2474.0	1192.0	2703.0	3170.0	1364.0	1341.0	9859.0	4783.0	1286.0	1287.0	1406.0	8974.0	1321.0	3317.0	1617.0	2771.0	3330.0	4833.0	4750.0	4338.0	8662.0	3789.0	9562.0	25648.0	39855.0	41933.0	42768.0	40735.0	42077.0	46730.0	47991.0	47623.0	70937.0	83618.0	77424.0	1778328.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_188S_2_bbduk_filt	1041.0	1090.0	2574.0	1150.0	1180.0	1235.0	1513.0	1471.0	3507.0	4567.0	7860.0	3244.0	1602.0	2967.0	1965.0	9147.0	8888.0	1794.0	2071.0	3991.0	3676.0	3224.0	5666.0	2260.0	10833.0	3677.0	2121.0	5228.0	2558.0	2941.0	11284.0	5441.0	7451.0	25615.0	38169.0	40393.0	43254.0	43604.0	45240.0	47213.0	50678.0	49363.0	76163.0	96979.0	102743.0	1698867.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_1_bbduk_filt	1242.0	1139.0	1196.0	1426.0	1218.0	1214.0	1377.0	1586.0	3444.0	3594.0	3037.0	1485.0	3254.0	3725.0	1737.0	1850.0	11116.0	5629.0	1661.0	1666.0	1941.0	10593.0	1753.0	4135.0	2167.0	3695.0	4086.0	5801.0	6646.0	5544.0	10368.0	5304.0	12492.0	31649.0	46759.0	49718.0	49986.0	48195.0	49141.0	55222.0	57693.0	57419.0	86595.0	102026.0	94616.0	2107082.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_189P_2_bbduk_filt	1325.0	1333.0	3053.0	1472.0	1420.0	1609.0	1975.0	1798.0	4201.0	5668.0	8867.0	4284.0	2067.0	3761.0	2310.0	10735.0	9892.0	2252.0	2473.0	4620.0	4239.0	3735.0	6616.0	2840.0	12110.0	4306.0	2663.0	6320.0	3320.0	3948.0	12952.0	6796.0	10181.0	31739.0	45177.0	47315.0	50280.0	51210.0	52945.0	56169.0	60632.0	59497.0	93664.0	122042.0	120763.0	2016648.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_1_bbduk_filt	1275.0	1065.0	1158.0	1454.0	1274.0	1214.0	1433.0	1765.0	3633.0	3879.0	3365.0	1535.0	3559.0	4178.0	1765.0	1968.0	12878.0	6147.0	1737.0	1802.0	2053.0	11745.0	1881.0	4488.0	2109.0	3850.0	4638.0	6496.0	7366.0	5717.0	11035.0	4652.0	11654.0	27727.0	41528.0	45270.0	45931.0	44309.0	47064.0	53926.0	56625.0	56971.0	92487.0	111815.0	103629.0	2523456.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_190S_2_bbduk_filt	1688.0	1745.0	3763.0	1788.0	1845.0	2016.0	2321.0	2236.0	4817.0	6665.0	10599.0	4973.0	2465.0	4352.0	2795.0	12593.0	11400.0	2741.0	2991.0	5580.0	4964.0	4585.0	7906.0	3320.0	13711.0	5076.0	3189.0	7178.0	3705.0	4275.0	15361.0	7332.0	9387.0	28368.0	40077.0	42786.0	47009.0	48311.0	51951.0	55936.0	60997.0	60462.0	102784.0	135337.0	140889.0	2391237.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_1_bbduk_filt	273.0	296.0	300.0	520.0	741.0	954.0	3098.0	1523.0	1408.0	2762.0	3497.0	1696.0	444.0	230.0	51.0	55.0	144.0	95.0	22.0	20.0	31.0	167.0	23.0	61.0	27.0	72.0	52.0	72.0	111.0	98.0	197.0	58.0	161.0	265.0	431.0	450.0	527.0	471.0	560.0	710.0	748.0	776.0	1237.0	1498.0	1746.0	59629.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_191P_2_bbduk_filt	213.0	238.0	278.0	298.0	297.0	348.0	416.0	422.0	399.0	491.0	511.0	434.0	425.0	507.0	600.0	863.0	1063.0	907.0	948.0	1135.0	1261.0	1229.0	1366.0	1205.0	1228.0	838.0	770.0	887.0	810.0	804.0	1019.0	970.0	1124.0	1219.0	1254.0	1249.0	1345.0	1410.0	1532.0	1555.0	1582.0	1456.0	1899.0	2161.0	2341.0	45000.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_1_bbduk_filt	330.0	357.0	372.0	487.0	745.0	983.0	1824.0	1760.0	3540.0	10396.0	13853.0	4019.0	657.0	239.0	29.0	33.0	24.0	13.0	1.0	0.0	3.0	48.0	8.0	15.0	8.0	39.0	4.0	9.0	49.0	14.0	165.0	8.0	37.0	15.0	78.0	103.0	134.0	33.0	86.0	178.0	256.0	253.0	256.0	275.0	661.0	59406.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_192S_2_bbduk_filt	367.0	469.0	512.0	670.0	696.0	624.0	616.0	527.0	566.0	568.0	591.0	459.0	346.0	387.0	340.0	507.0	640.0	434.0	524.0	669.0	801.0	869.0	979.0	882.0	947.0	762.0	759.0	975.0	929.0	832.0	1002.0	1059.0	1081.0	1204.0	1245.0	1170.0	1222.0	1284.0	1406.0	1463.0	1588.0	1493.0	1771.0	1826.0	2020.0	61722.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_1_bbduk_filt	1267.0	1178.0	1195.0	1556.0	1417.0	1342.0	1412.0	1721.0	3616.0	3901.0	3390.0	1604.0	3527.0	4223.0	1850.0	1865.0	12402.0	6210.0	1710.0	1852.0	2028.0	11757.0	1866.0	4515.0	2185.0	4074.0	4388.0	6460.0	7439.0	5976.0	11266.0	5594.0	13258.0	34469.0	52134.0	55189.0	55523.0	52975.0	55030.0	61826.0	63289.0	63732.0	95904.0	113381.0	105048.0	2362533.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_193P_2_bbduk_filt	1557.0	1601.0	3582.0	1532.0	1653.0	1948.0	2171.0	2170.0	4617.0	6500.0	10496.0	4960.0	2342.0	4250.0	2725.0	12327.0	11467.0	2670.0	2953.0	5477.0	4990.0	4462.0	7424.0	3331.0	13838.0	5098.0	3252.0	7112.0	3805.0	4666.0	15202.0	7971.0	11079.0	34831.0	50499.0	52787.0	55993.0	57070.0	59487.0	63167.0	66986.0	66738.0	105925.0	136534.0	137220.0	2242612.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_1_bbduk_filt	696.0	683.0	729.0	1025.0	836.0	769.0	911.0	1196.0	2701.0	2813.0	2229.0	1069.0	2570.0	2965.0	1207.0	1316.0	9109.0	4610.0	1178.0	1266.0	1452.0	8715.0	1276.0	3276.0	1404.0	2623.0	3109.0	4395.0	5303.0	4155.0	8173.0	3711.0	9675.0	26574.0	40447.0	43092.0	43115.0	41745.0	42618.0	46765.0	48081.0	47928.0	68993.0	80453.0	75629.0	1692164.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_194S_2_bbduk_filt	983.0	1043.0	2591.0	1056.0	1029.0	1241.0	1483.0	1371.0	3299.0	4663.0	7508.0	3632.0	1566.0	2974.0	1811.0	8946.0	8153.0	1687.0	1945.0	3778.0	3307.0	2972.0	5427.0	2165.0	10360.0	3350.0	2055.0	4740.0	2376.0	2724.0	10375.0	5275.0	7593.0	26434.0	39018.0	40973.0	43701.0	44156.0	45609.0	47784.0	50457.0	49515.0	74995.0	93496.0	97518.0	1617615.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_1_bbduk_filt	1657.0	1494.0	1637.0	1950.0	1592.0	1567.0	1753.0	2135.0	4492.0	4759.0	4239.0	2111.0	4164.0	4908.0	2388.0	2445.0	14043.0	7241.0	2197.0	2417.0	2650.0	13386.0	2426.0	5487.0	2778.0	4827.0	5460.0	7504.0	8657.0	6962.0	13345.0	7064.0	16720.0	41606.0	61101.0	64782.0	65884.0	63436.0	65291.0	72667.0	75722.0	75687.0	111985.0	132529.0	124100.0	2603393.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_195_2_bbduk_filt	1535.0	1620.0	3852.0	1580.0	1687.0	1925.0	2129.0	2056.0	5000.0	7264.0	11371.0	5211.0	2430.0	4477.0	2750.0	13793.0	12836.0	2759.0	3046.0	5794.0	5353.0	4711.0	8069.0	3550.0	15435.0	5316.0	3392.0	7809.0	3909.0	4741.0	16155.0	8685.0	12862.0	41298.0	57970.0	61439.0	65422.0	66300.0	68796.0	72527.0	77884.0	75849.0	116547.0	146508.0	149307.0	2531689.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_1_bbduk_filt	1982.0	1715.0	1783.0	2184.0	1830.0	1851.0	2086.0	2654.0	5265.0	5490.0	4854.0	2257.0	4909.0	5473.0	2581.0	2620.0	16655.0	8214.0	2517.0	2595.0	2849.0	15863.0	2725.0	6268.0	3157.0	5422.0	6349.0	8966.0	10209.0	8140.0	15454.0	7238.0	17454.0	42435.0	62953.0	66895.0	68067.0	64942.0	67723.0	77132.0	80522.0	81494.0	129188.0	154743.0	141905.0	3294882.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_196_2_bbduk_filt	2431.0	2477.0	5211.0	2526.0	2491.0	2848.0	3223.0	3085.0	6554.0	9106.0	14209.0	6675.0	3419.0	5858.0	3862.0	16522.0	15519.0	3748.0	4177.0	7456.0	6919.0	6230.0	10403.0	4571.0	18421.0	6828.0	4526.0	9815.0	5317.0	6112.0	20079.0	10397.0	14367.0	43332.0	60603.0	63472.0	69039.0	70007.0	73634.0	79323.0	86136.0	85506.0	143163.0	184450.0	192389.0	3126054.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_197_1_bbduk_filt	1826.0	1613.0	1601.0	1940.0	1750.0	1743.0	1910.0	2233.0	4430.0	4658.0	4164.0	2150.0	4353.0	4953.0	2346.0	2506.0	14164.0	7185.0	2257.0	2308.0	2577.0	13612.0	2430.0	5496.0	2775.0	4749.0	5527.0	7599.0	8666.0	7093.0	13140.0	6600.0	15090.0	34703.0	51635.0	55057.0	56573.0	53944.0	56758.0	65425.0	68586.0	69016.0	110386.0	133897.0	123429.0	2794093.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_197_2_bbduk_filt	2476.0	2559.0	4728.0	2475.0	2501.0	2799.0	3179.0	3026.0	5874.0	8008.0	12161.0	6176.0	3277.0	5404.0	3800.0	14258.0	13437.0	3645.0	4091.0	6474.0	6253.0	5589.0	9218.0	4265.0	16037.0	6285.0	4317.0	8668.0	5031.0	5837.0	17608.0	9064.0	12473.0	35358.0	50245.0	52472.0	57782.0	58924.0	62343.0	67941.0	73721.0	73611.0	123076.0	160100.0	169401.0	2632979.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_198_1_bbduk_filt	1407.0	1225.0	1220.0	1397.0	1295.0	1197.0	1247.0	1749.0	3406.0	3552.0	3289.0	1607.0	3411.0	3824.0	1778.0	1905.0	11572.0	5736.0	1759.0	1799.0	1946.0	11068.0	1877.0	4389.0	2192.0	3840.0	4224.0	6135.0	6764.0	5580.0	10329.0	4969.0	11592.0	26424.0	40060.0	43465.0	44686.0	42510.0	44546.0	52092.0	54826.0	55056.0	87440.0	104615.0	97575.0	2235678.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_198_2_bbduk_filt	1533.0	1416.0	3525.0	1479.0	1537.0	1687.0	2088.0	2014.0	4343.0	6096.0	9409.0	4347.0	2143.0	3967.0	2531.0	11177.0	10364.0	2356.0	2645.0	4932.0	4534.0	4125.0	6665.0	3039.0	12398.0	4839.0	2830.0	6702.0	3545.0	4099.0	13735.0	6910.0	9333.0	26727.0	38411.0	40975.0	44791.0	46005.0	48660.0	53091.0	57728.0	57467.0	95881.0	124153.0	128559.0	2133462.0
	151
PD_199P_1_bbduk_filt	1.0
	151
PD_199P_2_bbduk_filt	1.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_1P_1_bbduk_filt	1100.0	977.0	1067.0	1292.0	1071.0	1073.0	1421.0	1523.0	2986.0	3582.0	3831.0	1568.0	2515.0	3026.0	1480.0	1581.0	8387.0	4439.0	1483.0	1481.0	1630.0	7959.0	1540.0	3335.0	1748.0	2956.0	3388.0	4478.0	5352.0	4430.0	8130.0	4513.0	11307.0	29390.0	42770.0	44668.0	45463.0	43927.0	43918.0	47771.0	49011.0	48885.0	68380.0	80165.0	75672.0	1537339.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
