PD_70P_filtered_2	25100.0	25947.0	27284.0	27606.0	28765.0	28859.0	29371.0	29916.0	30053.0	30288.0	30935.0	31716.0	31676.0	32080.0	31422.0	31550.0	31091.0	31321.0	31550.0	31626.0	31587.0	31485.0	31102.0	30413.0	30482.0	29969.0	30116.0	29221.0	29427.0	29265.0	29281.0	28857.0	29010.0	29842.0	29449.0	29388.0	29023.0	29355.0	29892.0	29982.0	30333.0	30911.0	32825.0	53932.0	124451.0	1219296.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_73P_filtered_1	12370.0	12327.0	11864.0	11293.0	11084.0	10284.0	10251.0	10030.0	10775.0	11411.0	11626.0	12732.0	11852.0	11682.0	11331.0	11090.0	10783.0	10586.0	11407.0	12058.0	13149.0	13228.0	12081.0	10989.0	10862.0	10407.0	8869.0	7346.0	7237.0	6855.0	7291.0	8045.0	8335.0	9098.0	9346.0	9865.0	10469.0	10955.0	10939.0	11548.0	11490.0	11469.0	11864.0	24242.0	61625.0	627734.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_73P_filtered_2	12183.0	12082.0	11767.0	11160.0	11060.0	10215.0	10114.0	10012.0	10592.0	11279.0	11430.0	12609.0	11759.0	11682.0	11309.0	11155.0	10719.0	10556.0	11391.0	11943.0	13001.0	13078.0	12030.0	10996.0	10817.0	10358.0	8784.0	7301.0	7174.0	6831.0	7212.0	8080.0	8412.0	9342.0	9574.0	10143.0	10678.0	11257.0	11447.0	12154.0	12154.0	12322.0	12727.0	22512.0	54453.0	634320.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_74P_filtered_1	32878.0	34268.0	35418.0	36413.0	37556.0	37841.0	39262.0	39449.0	40256.0	41215.0	42104.0	42312.0	42567.0	43241.0	43326.0	43032.0	43275.0	43248.0	43533.0	43626.0	43232.0	43400.0	43094.0	42546.0	42062.0	41772.0	42171.0	41994.0	41124.0	40965.0	40744.0	40254.0	39939.0	39913.0	39604.0	38844.0	38554.0	38245.0	37769.0	37382.0	37477.0	37253.0	39187.0	62117.0	137395.0	1398826.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_74P_filtered_2	31647.0	32992.0	34462.0	35832.0	37227.0	37329.0	38400.0	38975.0	39519.0	40466.0	41015.0	41843.0	42117.0	43060.0	43125.0	42854.0	42918.0	43028.0	43332.0	43476.0	43016.0	43270.0	42960.0	42371.0	41917.0	41644.0	41941.0	41554.0	40678.0	40490.0	40238.0	39872.0	40105.0	40948.0	40441.0	39897.0	39493.0	39386.0	39427.0	39309.0	39567.0	39868.0	42355.0	65381.0	141270.0	1389668.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_75P_filtered_1	25533.0	26697.0	27847.0	28062.0	28830.0	29726.0	30161.0	30677.0	31316.0	31850.0	32479.0	32917.0	33055.0	33445.0	33511.0	33179.0	33346.0	33529.0	33374.0	33783.0	33664.0	33648.0	33765.0	33652.0	33123.0	33229.0	33270.0	33249.0	32845.0	32313.0	32501.0	32304.0	31774.0	31830.0	31546.0	31383.0	31650.0	31074.0	31197.0	30685.0	30744.0	31043.0	32995.0	53507.0	123630.0	1276164.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_75P_filtered_2	24385.0	25572.0	26921.0	27416.0	28422.0	29175.0	29302.0	30261.0	30564.0	31082.0	31378.0	32312.0	32592.0	33193.0	33265.0	33003.0	33130.0	33202.0	33215.0	33629.0	33468.0	33552.0	33471.0	33475.0	33021.0	32966.0	32864.0	32896.0	32490.0	31925.0	31996.0	32053.0	31919.0	32814.0	32583.0	32443.0	32695.0	32281.0	32785.0	32554.0	33053.0	33456.0	36160.0	56993.0	127988.0	1266182.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_76P_filtered_1	24439.0	25275.0	25986.0	26448.0	26630.0	27476.0	27993.0	28421.0	28939.0	28797.0	29104.0	29414.0	29865.0	29796.0	29974.0	30091.0	29534.0	29583.0	29581.0	29736.0	29795.0	29830.0	29545.0	29120.0	28918.0	28333.0	28504.0	28018.0	27898.0	27502.0	27246.0	27351.0	27067.0	26677.0	26620.0	26376.0	25833.0	25833.0	25946.0	25608.0	25523.0	25324.0	27295.0	45803.0	123939.0	1238291.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_76P_filtered_2	23795.0	24604.0	25437.0	26113.0	26571.0	27101.0	27420.0	28067.0	28357.0	28280.0	28371.0	29011.0	29563.0	29790.0	29953.0	29981.0	29520.0	29265.0	29611.0	29720.0	29618.0	29784.0	29504.0	29004.0	28927.0	28254.0	28355.0	27710.0	27479.0	27247.0	27050.0	27321.0	27402.0	27578.0	27731.0	27496.0	26975.0	27406.0	28259.0	28311.0	29014.0	29265.0	32186.0	51989.0	129620.0	1211262.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_77P_filtered_1	40462.0	42649.0	43900.0	44853.0	45899.0	47128.0	47623.0	48759.0	49413.0	50003.0	50527.0	51173.0	51555.0	51091.0	50612.0	50531.0	50020.0	49566.0	49414.0	48813.0	49560.0	48778.0	48101.0	47280.0	46617.0	46891.0	45783.0	45716.0	45519.0	44176.0	43759.0	43495.0	42548.0	42081.0	41759.0	41292.0	40604.0	39886.0	39580.0	39394.0	39020.0	38814.0	40794.0	64965.0	155247.0	1506638.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_77P_filtered_2	38715.0	40808.0	42504.0	43997.0	45460.0	46192.0	46410.0	48077.0	48202.0	48867.0	49189.0	50358.0	50913.0	50830.0	50547.0	50272.0	49846.0	49189.0	49419.0	48907.0	49471.0	48677.0	48030.0	47166.0	46620.0	46847.0	45581.0	45355.0	44971.0	43712.0	43419.0	43136.0	42822.0	43269.0	43081.0	42537.0	41951.0	41558.0	41752.0	41903.0	42045.0	42177.0	45152.0	70259.0	162058.0	1490037.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_78P_filtered_1	27308.0	28338.0	29453.0	29428.0	30121.0	30316.0	30567.0	30977.0	31464.0	31801.0	32120.0	32067.0	32195.0	32029.0	31947.0	32150.0	32261.0	31921.0	31836.0	31287.0	31061.0	31203.0	30866.0	30666.0	30187.0	29936.0	29915.0	29308.0	29005.0	28796.0	28541.0	28100.0	27737.0	27702.0	27076.0	27134.0	26905.0	26394.0	26429.0	26343.0	26234.0	26285.0	27783.0	45085.0	112264.0	1120353.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_78P_filtered_2	26088.0	27090.0	28422.0	28771.0	29729.0	29762.0	29797.0	30510.0	30694.0	31040.0	31029.0	31509.0	31669.0	31851.0	31951.0	32142.0	31919.0	31662.0	31623.0	31148.0	31010.0	31142.0	30682.0	30563.0	30179.0	29842.0	29772.0	29080.0	28924.0	28460.0	28414.0	27989.0	27990.0	28655.0	28066.0	27932.0	27956.0	27572.0	28043.0	28037.0	28534.0	28997.0	30955.0	48791.0	117577.0	1107326.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_79S_filtered_1	36431.0	37901.0	39533.0	39929.0	40916.0	41782.0	42573.0	42973.0	43500.0	44268.0	44630.0	44965.0	45421.0	45815.0	45301.0	45426.0	45401.0	45698.0	45622.0	45265.0	44691.0	45156.0	44521.0	43829.0	43447.0	42763.0	42873.0	42332.0	41808.0	41475.0	41068.0	40731.0	40405.0	40242.0	39590.0	39129.0	38518.0	38307.0	37985.0	38014.0	37520.0	37251.0	39562.0	66391.0	160441.0	1672914.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_79S_filtered_2	35644.0	36934.0	38822.0	39526.0	40805.0	41296.0	41717.0	42629.0	42915.0	43610.0	43576.0	44597.0	45053.0	45760.0	45304.0	45356.0	45198.0	45464.0	45609.0	45255.0	44703.0	45226.0	44469.0	43871.0	43497.0	42771.0	42583.0	42150.0	41492.0	40962.0	40738.0	40575.0	40689.0	41376.0	40621.0	40170.0	39646.0	40080.0	40227.0	41102.0	40881.0	41288.0	45058.0	73263.0	167804.0	1644001.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_7P_filtered_1	31142.0	32570.0	34246.0	34722.0	35473.0	36647.0	37069.0	37449.0	38228.0	38911.0	39865.0	41266.0	41645.0	41346.0	40662.0	40444.0	40031.0	39528.0	39803.0	39971.0	40055.0	40415.0	39267.0	38628.0	38237.0	38151.0	37953.0	37552.0	36998.0	36639.0	37142.0	37852.0	36772.0	37866.0	37334.0	37154.0	37452.0	37752.0	36522.0	36556.0	35615.0	35282.0	35681.0	60768.0	129639.0	1354843.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_7P_filtered_2	30294.0	31641.0	33568.0	34100.0	35170.0	36161.0	36195.0	36957.0	37583.0	38322.0	38909.0	40763.0	41344.0	41202.0	40723.0	40342.0	39814.0	39234.0	39825.0	39824.0	39903.0	40185.0	39086.0	38530.0	38128.0	37914.0	37621.0	37004.0	36416.0	35904.0	36492.0	37268.0	36873.0	38783.0	38196.0	37994.0	38332.0	38755.0	37704.0	38107.0	37395.0	37234.0	38036.0	61155.0	124939.0	1359218.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_81P_filtered_1	10.0	4.0	5.0	7.0	10.0	10.0	8.0	10.0	3.0	8.0	10.0	9.0	6.0	15.0	11.0	11.0	13.0	6.0	13.0	12.0	13.0	7.0	15.0	10.0	13.0	11.0	17.0	13.0	11.0	14.0	13.0	8.0	4.0	7.0	11.0	11.0	11.0	11.0	5.0	9.0	16.0	8.0	9.0	9.0	25.0	309.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_81P_filtered_2	11.0	7.0	8.0	9.0	14.0	13.0	8.0	9.0	8.0	12.0	7.0	10.0	4.0	15.0	12.0	10.0	12.0	7.0	15.0	8.0	11.0	5.0	13.0	11.0	11.0	11.0	12.0	11.0	9.0	14.0	14.0	7.0	7.0	6.0	10.0	14.0	10.0	11.0	5.0	11.0	16.0	6.0	9.0	13.0	36.0	289.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_82P_filtered_1	26290.0	27585.0	28805.0	29345.0	30182.0	30791.0	32139.0	32483.0	33220.0	33752.0	34306.0	35342.0	35669.0	35978.0	36545.0	36335.0	36556.0	36617.0	36974.0	37382.0	37212.0	37521.0	36584.0	36819.0	36550.0	36182.0	35987.0	35768.0	35850.0	35867.0	35365.0	35031.0	34751.0	34926.0	34196.0	34011.0	33711.0	33154.0	33338.0	32736.0	33212.0	33177.0	35648.0	60265.0	149331.0	1563173.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_82P_filtered_2	25484.0	26711.0	28146.0	29027.0	30073.0	30437.0	31477.0	32189.0	32740.0	33151.0	33618.0	34959.0	35275.0	35898.0	36424.0	36091.0	36412.0	36300.0	36841.0	37224.0	36829.0	37286.0	36264.0	36480.0	36402.0	36029.0	35696.0	35391.0	35262.0	35403.0	34958.0	34945.0	34924.0	35799.0	35156.0	35166.0	34871.0	34762.0	35477.0	35645.0	36541.0	36993.0	40209.0	66046.0	155912.0	1539738.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_83P_filtered_1	410.0	440.0	445.0	485.0	467.0	503.0	456.0	492.0	556.0	554.0	550.0	527.0	561.0	564.0	592.0	571.0	557.0	604.0	586.0	567.0	592.0	571.0	557.0	535.0	572.0	555.0	536.0	548.0	525.0	568.0	533.0	551.0	514.0	540.0	468.0	566.0	510.0	529.0	458.0	517.0	492.0	505.0	527.0	909.0	2243.0	23948.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_83P_filtered_2	393.0	422.0	442.0	473.0	464.0	486.0	448.0	493.0	549.0	535.0	533.0	537.0	550.0	565.0	597.0	568.0	548.0	600.0	572.0	567.0	590.0	568.0	565.0	537.0	562.0	562.0	520.0	545.0	520.0	554.0	533.0	528.0	507.0	562.0	483.0	590.0	531.0	536.0	472.0	557.0	540.0	561.0	617.0	1024.0	2241.0	23709.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_84P_filtered_1	40869.0	43132.0	44439.0	45347.0	45802.0	47451.0	48070.0	48755.0	49428.0	49492.0	49946.0	50298.0	49898.0	49774.0	50129.0	49031.0	48776.0	48879.0	48251.0	47687.0	47480.0	46745.0	46317.0	45314.0	44723.0	44376.0	43416.0	43313.0	42394.0	41709.0	41013.0	40435.0	39489.0	38558.0	38375.0	37575.0	37102.0	36736.0	36047.0	35257.0	35365.0	34311.0	35345.0	50390.0	107150.0	1027655.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_84P_filtered_2	39036.0	41346.0	43078.0	44473.0	45310.0	46551.0	46860.0	48034.0	48201.0	48372.0	48627.0	49611.0	49366.0	49596.0	49860.0	48891.0	48471.0	48563.0	48183.0	47729.0	47408.0	46693.0	46365.0	45448.0	44743.0	44340.0	43199.0	43002.0	41989.0	41276.0	40833.0	40116.0	39702.0	39739.0	39501.0	38497.0	37973.0	38011.0	37520.0	36952.0	37232.0	36178.0	37989.0	53514.0	110279.0	1023387.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_8P_filtered_1	38271.0	40560.0	41674.0	43141.0	44723.0	45990.0	47103.0	48334.0	49816.0	50806.0	51196.0	51737.0	52727.0	52855.0	53047.0	53058.0	53602.0	53744.0	53395.0	53905.0	53736.0	54060.0	53078.0	53246.0	52548.0	52233.0	52208.0	51910.0	50684.0	50668.0	50109.0	49584.0	49451.0	48556.0	48113.0	48022.0	47426.0	47071.0	46972.0	46438.0	46527.0	46779.0	48336.0	74083.0	164507.0	1647421.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_8P_filtered_2	36629.0	38752.0	40356.0	42113.0	44156.0	45117.0	45842.0	47530.0	48625.0	49656.0	49784.0	50839.0	52022.0	52409.0	52733.0	52720.0	53148.0	53120.0	53156.0	53638.0	53285.0	53738.0	52805.0	52996.0	52322.0	52163.0	51668.0	51360.0	50148.0	49783.0	49481.0	49141.0	49653.0	49891.0	49222.0	49192.0	48656.0	48251.0	48436.0	48384.0	48562.0	48913.0	51227.0	77844.0	169817.0	1644167.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_9P_filtered_1	36910.0	38533.0	39670.0	40219.0	41459.0	41824.0	43430.0	44236.0	44855.0	45767.0	45669.0	46593.0	47294.0	47507.0	47295.0	47602.0	47512.0	48083.0	47751.0	47273.0	47227.0	47447.0	47093.0	46546.0	45764.0	45602.0	45314.0	45130.0	44617.0	44366.0	43956.0	44078.0	43239.0	42473.0	42233.0	41829.0	41202.0	40939.0	40730.0	40594.0	39974.0	39989.0	42050.0	69867.0	158896.0	1643155.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_9P_filtered_2	35590.0	37246.0	38736.0	39581.0	41068.0	41176.0	42485.0	43623.0	43936.0	44945.0	44555.0	46036.0	46782.0	47214.0	47198.0	47443.0	47093.0	47702.0	47689.0	47156.0	47061.0	47346.0	46827.0	46519.0	45747.0	45438.0	44965.0	44674.0	44079.0	43771.0	43350.0	43688.0	43313.0	43665.0	43342.0	42908.0	42346.0	42235.0	42631.0	42673.0	42836.0	42883.0	45852.0	74278.0	164882.0	1629229.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate1_filtered_1	8.0	14.0	11.0	13.0	11.0	21.0	17.0	10.0	15.0	15.0	12.0	9.0	20.0	12.0	13.0	18.0	15.0	15.0	22.0	13.0	14.0	15.0	15.0	12.0	14.0	19.0	17.0	16.0	15.0	14.0	15.0	26.0	10.0	16.0	17.0	17.0	13.0	15.0	13.0	14.0	22.0	17.0	24.0	27.0	65.0	651.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate1_filtered_2	8.0	15.0	13.0	15.0	11.0	19.0	17.0	10.0	16.0	15.0	12.0	9.0	17.0	11.0	13.0	18.0	14.0	14.0	21.0	15.0	12.0	16.0	13.0	13.0	15.0	19.0	17.0	17.0	16.0	14.0	13.0	24.0	13.0	16.0	16.0	19.0	16.0	17.0	13.0	12.0	26.0	18.0	26.0	30.0	75.0	628.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate2_filtered_1	1.0	1.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	11.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate2_filtered_2	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	10.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate3_filtered_1	11.0	14.0	4.0	5.0	11.0	6.0	14.0	10.0	6.0	10.0	12.0	4.0	12.0	8.0	13.0	13.0	9.0	7.0	8.0	6.0	9.0	4.0	7.0	5.0	5.0	8.0	3.0	7.0	8.0	4.0	4.0	10.0	7.0	3.0	3.0	1.0	4.0	10.0	4.0	1.0	3.0	4.0	1.0	5.0	9.0	154.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate3_filtered_2	10.0	14.0	4.0	6.0	12.0	4.0	11.0	12.0	6.0	8.0	12.0	5.0	12.0	7.0	12.0	12.0	8.0	9.0	9.0	6.0	8.0	3.0	7.0	6.0	8.0	7.0	4.0	5.0	7.0	5.0	4.0	10.0	7.0	3.0	3.0	1.0	5.0	12.0	5.0	1.0	4.0	5.0	3.0	7.0	12.0	145.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate1_filtered_1	57.0	54.0	58.0	59.0	68.0	76.0	75.0	69.0	89.0	104.0	103.0	126.0	120.0	113.0	133.0	125.0	142.0	163.0	168.0	153.0	182.0	169.0	189.0	208.0	173.0	220.0	220.0	237.0	240.0	267.0	241.0	239.0	259.0	272.0	294.0	276.0	288.0	325.0	308.0	312.0	328.0	318.0	403.0	718.0	1754.0	18714.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate1_filtered_2	74.0	66.0	71.0	66.0	77.0	95.0	96.0	89.0	104.0	120.0	108.0	130.0	118.0	110.0	132.0	136.0	145.0	180.0	151.0	144.0	170.0	158.0	174.0	195.0	172.0	196.0	221.0	227.0	218.0	244.0	234.0	235.0	259.0	292.0	305.0	291.0	316.0	356.0	322.0	326.0	374.0	399.0	447.0	796.0	1726.0	18344.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate2_filtered_1	3.0	6.0	5.0	2.0	6.0	6.0	6.0	3.0	3.0	5.0	8.0	8.0	12.0	9.0	7.0	3.0	11.0	9.0	7.0	15.0	14.0	5.0	8.0	3.0	7.0	5.0	9.0	7.0	8.0	5.0	12.0	11.0	4.0	8.0	9.0	13.0	7.0	6.0	12.0	10.0	8.0	5.0	15.0	10.0	41.0	345.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate2_filtered_2	4.0	7.0	5.0	4.0	6.0	7.0	7.0	2.0	6.0	6.0	6.0	11.0	11.0	9.0	6.0	5.0	12.0	8.0	10.0	15.0	10.0	5.0	5.0	3.0	8.0	3.0	5.0	6.0	9.0	5.0	10.0	13.0	6.0	8.0	10.0	14.0	8.0	5.0	11.0	8.0	12.0	8.0	16.0	15.0	30.0	341.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate3_filtered_1	21553.0	23152.0	24950.0	26208.0	27791.0	29465.0	31334.0	33198.0	34880.0	36573.0	38144.0	39934.0	41626.0	42788.0	44300.0	45492.0	46871.0	47850.0	49227.0	50289.0	51246.0	52729.0	53986.0	53905.0	54637.0	56002.0	56759.0	57301.0	58440.0	58357.0	59589.0	60125.0	59655.0	60692.0	61196.0	61344.0	61756.0	62161.0	62362.0	63296.0	62955.0	63756.0	67367.0	104063.0	273152.0	2748078.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate3_filtered_2	20537.0	22078.0	24125.0	25582.0	27572.0	28784.0	30527.0	32591.0	34069.0	35717.0	36948.0	39136.0	40771.0	42320.0	43824.0	44928.0	46047.0	46975.0	48718.0	49599.0	50564.0	52176.0	53349.0	53264.0	54223.0	55321.0	55949.0	56218.0	57218.0	57267.0	58452.0	59249.0	59507.0	61654.0	62468.0	62470.0	62892.0	63562.0	64656.0	65762.0	66237.0	67170.0	71847.0	109670.0	277861.0	2740680.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Lib_neg_plate1_filtered_1	15.0	13.0	21.0	19.0	13.0	21.0	13.0	12.0	24.0	17.0	18.0	24.0	24.0	18.0	29.0	34.0	24.0	17.0	22.0	30.0	27.0	31.0	24.0	20.0	34.0	9.0	34.0	35.0	21.0	28.0	35.0	28.0	21.0	30.0	17.0	27.0	34.0	40.0	33.0	21.0	26.0	27.0	34.0	30.0	106.0	880.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Lib_neg_plate1_filtered_2	16.0	16.0	21.0	19.0	14.0	20.0	12.0	12.0	17.0	20.0	16.0	21.0	24.0	19.0	26.0	29.0	25.0	16.0	22.0	30.0	29.0	31.0	25.0	24.0	29.0	11.0	30.0	37.0	22.0	31.0	32.0	28.0	22.0	35.0	17.0	29.0	34.0	40.0	37.0	24.0	27.0	28.0	39.0	40.0	112.0	852.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
