PD_66P_bmtagged_2	26598.0	27880.0	28828.0	29633.0	30405.0	30531.0	30667.0	31605.0	32233.0	32470.0	32668.0	33750.0	33794.0	34462.0	34084.0	34493.0	33716.0	34093.0	34513.0	34443.0	34943.0	34644.0	34380.0	33992.0	33640.0	33246.0	33190.0	33100.0	32767.0	32485.0	32294.0	32271.0	32291.0	33019.0	32220.0	32191.0	31875.0	31869.0	32082.0	32002.0	31987.0	31914.0	33102.0	52449.0	111411.0	1139433.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_6P_bmtagged_1	22948.0	23870.0	24877.0	25373.0	26483.0	27154.0	27545.0	28321.0	29043.0	29211.0	29585.0	29954.0	30151.0	30252.0	30494.0	30787.0	30431.0	30355.0	30218.0	29953.0	29866.0	30257.0	29663.0	29243.0	29163.0	28941.0	28329.0	28520.0	28178.0	27781.0	27745.0	27530.0	27005.0	26790.0	26433.0	26055.0	26030.0	25459.0	25595.0	25112.0	25103.0	25051.0	27025.0	43601.0	104975.0	1087733.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_6P_bmtagged_2	22133.0	23030.0	24257.0	24967.0	26257.0	26709.0	26858.0	27906.0	28364.0	28733.0	28736.0	29534.0	29826.0	29993.0	30431.0	30592.0	30322.0	30114.0	30080.0	29867.0	29720.0	30154.0	29573.0	29255.0	29150.0	28818.0	28165.0	28184.0	27820.0	27413.0	27371.0	27311.0	27198.0	27664.0	27433.0	26946.0	26905.0	26695.0	27383.0	27311.0	27692.0	27802.0	30460.0	48295.0	109564.0	1071197.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_70P_bmtagged_1	25780.0	26665.0	27668.0	27961.0	28808.0	29100.0	29826.0	30163.0	30486.0	30784.0	31573.0	32092.0	31924.0	32110.0	31433.0	31544.0	31178.0	31574.0	31471.0	31491.0	31564.0	31558.0	31085.0	30440.0	30458.0	30090.0	30211.0	29523.0	29779.0	29521.0	29529.0	29216.0	28978.0	29001.0	28615.0	28535.0	28027.0	27983.0	28006.0	27741.0	27602.0	27809.0	29345.0	49912.0	119942.0	1234533.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_70P_bmtagged_2	24900.0	25757.0	27112.0	27455.0	28629.0	28716.0	29234.0	29792.0	29931.0	30166.0	30806.0	31622.0	31568.0	31987.0	31335.0	31466.0	30994.0	31243.0	31465.0	31536.0	31490.0	31417.0	31024.0	30350.0	30424.0	29915.0	30069.0	29172.0	29377.0	29220.0	29236.0	28814.0	28960.0	29790.0	29415.0	29347.0	28988.0	29311.0	29862.0	29946.0	30303.0	30875.0	32789.0	53887.0	124384.0	1218555.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_73P_bmtagged_1	12364.0	12319.0	11858.0	11285.0	11074.0	10281.0	10242.0	10024.0	10771.0	11400.0	11622.0	12730.0	11847.0	11679.0	11327.0	11086.0	10776.0	10584.0	11402.0	12055.0	13144.0	13224.0	12080.0	10985.0	10860.0	10404.0	8865.0	7344.0	7233.0	6850.0	7285.0	8045.0	8333.0	9096.0	9345.0	9863.0	10464.0	10950.0	10932.0	11546.0	11485.0	11469.0	11858.0	24237.0	61615.0	627662.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_73P_bmtagged_2	12177.0	12075.0	11761.0	11152.0	11050.0	10212.0	10105.0	10007.0	10587.0	11268.0	11426.0	12607.0	11754.0	11679.0	11305.0	11151.0	10712.0	10554.0	11386.0	11940.0	12996.0	13074.0	12029.0	10993.0	10814.0	10355.0	8780.0	7299.0	7170.0	6826.0	7205.0	8080.0	8410.0	9340.0	9572.0	10141.0	10671.0	11252.0	11439.0	12153.0	12149.0	12322.0	12722.0	22506.0	54444.0	634250.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_74P_bmtagged_1	32792.0	34208.0	35336.0	36352.0	37478.0	37772.0	39199.0	39389.0	40174.0	41148.0	42032.0	42245.0	42495.0	43163.0	43250.0	42976.0	43207.0	43178.0	43445.0	43558.0	43164.0	43339.0	43033.0	42486.0	42011.0	41705.0	42115.0	41951.0	41074.0	40910.0	40695.0	40207.0	39882.0	39864.0	39559.0	38802.0	38503.0	38202.0	37719.0	37346.0	37432.0	37215.0	39145.0	62057.0	137312.0	1398006.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_74P_bmtagged_2	31566.0	32933.0	34382.0	35771.0	37153.0	37261.0	38340.0	38909.0	39438.0	40400.0	40941.0	41779.0	42047.0	42982.0	43047.0	42798.0	42851.0	42959.0	43245.0	43408.0	42946.0	43212.0	42900.0	42311.0	41868.0	41575.0	41887.0	41511.0	40631.0	40436.0	40189.0	39830.0	40047.0	40893.0	40392.0	39852.0	39440.0	39343.0	39378.0	39273.0	39526.0	39827.0	42308.0	65328.0	141195.0	1388823.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_75P_bmtagged_1	25523.0	26679.0	27819.0	28025.0	28801.0	29698.0	30136.0	30649.0	31290.0	31823.0	32448.0	32879.0	33027.0	33416.0	33485.0	33163.0	33320.0	33505.0	33346.0	33746.0	33640.0	33632.0	33745.0	33626.0	33101.0	33211.0	33254.0	33230.0	32817.0	32297.0	32482.0	32282.0	31754.0	31815.0	31533.0	31363.0	31633.0	31064.0	31180.0	30669.0	30732.0	31031.0	32983.0	53493.0	123586.0	1275826.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_75P_bmtagged_2	24375.0	25557.0	26893.0	27379.0	28394.0	29147.0	29277.0	30231.0	30540.0	31056.0	31349.0	32275.0	32560.0	33166.0	33243.0	32985.0	33099.0	33177.0	33189.0	33592.0	33444.0	33534.0	33451.0	33446.0	32998.0	32948.0	32849.0	32876.0	32462.0	31910.0	31981.0	32033.0	31898.0	32799.0	32569.0	32422.0	32677.0	32272.0	32766.0	32539.0	33042.0	33446.0	36147.0	56973.0	127957.0	1265834.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_76P_bmtagged_1	24387.0	25235.0	25949.0	26408.0	26594.0	27442.0	27952.0	28391.0	28902.0	28757.0	29061.0	29380.0	29823.0	29755.0	29938.0	30047.0	29500.0	29554.0	29551.0	29701.0	29769.0	29795.0	29520.0	29096.0	28900.0	28308.0	28478.0	28004.0	27877.0	27474.0	27231.0	27325.0	27049.0	26660.0	26608.0	26358.0	25812.0	25820.0	25932.0	25593.0	25508.0	25306.0	27280.0	45781.0	123894.0	1237839.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_76P_bmtagged_2	23748.0	24562.0	25404.0	26074.0	26535.0	27064.0	27379.0	28037.0	28322.0	28242.0	28331.0	28976.0	29524.0	29748.0	29916.0	29936.0	29489.0	29237.0	29580.0	29684.0	29591.0	29749.0	29479.0	28981.0	28907.0	28230.0	28328.0	27692.0	27458.0	27218.0	27034.0	27296.0	27384.0	27561.0	27714.0	27477.0	26952.0	27391.0	28245.0	28297.0	28999.0	29244.0	32169.0	51964.0	129577.0	1210819.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_77P_bmtagged_1	40441.0	42615.0	43864.0	44808.0	45871.0	47102.0	47598.0	48716.0	49370.0	49975.0	50500.0	51140.0	51523.0	51053.0	50576.0	50506.0	49979.0	49538.0	49381.0	48789.0	49536.0	48752.0	48070.0	47253.0	46584.0	46866.0	45756.0	45695.0	45490.0	44152.0	43737.0	43472.0	42528.0	42056.0	41737.0	41275.0	40575.0	39864.0	39557.0	39376.0	39001.0	38800.0	40774.0	64940.0	155195.0	1506209.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_77P_bmtagged_2	38695.0	40776.0	42469.0	43953.0	45431.0	46164.0	46388.0	48035.0	48156.0	48837.0	49163.0	50325.0	50880.0	50791.0	50509.0	50248.0	49806.0	49161.0	49385.0	48885.0	49447.0	48654.0	48001.0	47138.0	46585.0	46823.0	45557.0	45333.0	44944.0	43694.0	43396.0	43114.0	42802.0	43242.0	43059.0	42518.0	41922.0	41535.0	41727.0	41883.0	42021.0	42161.0	45138.0	70226.0	162006.0	1489612.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_78P_bmtagged_1	27283.0	28302.0	29419.0	29392.0	30084.0	30277.0	30540.0	30935.0	31430.0	31771.0	32093.0	32044.0	32170.0	31992.0	31914.0	32118.0	32226.0	31899.0	31817.0	31262.0	31043.0	31179.0	30842.0	30643.0	30161.0	29916.0	29898.0	29284.0	28980.0	28771.0	28525.0	28080.0	27720.0	27681.0	27058.0	27115.0	26891.0	26370.0	26414.0	26329.0	26222.0	26273.0	27768.0	45060.0	112230.0	1120024.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_78P_bmtagged_2	26062.0	27056.0	28391.0	28735.0	29700.0	29725.0	29769.0	30470.0	30658.0	31011.0	31003.0	31486.0	31645.0	31814.0	31917.0	32111.0	31886.0	31636.0	31604.0	31124.0	30990.0	31118.0	30658.0	30537.0	30152.0	29822.0	29754.0	29055.0	28900.0	28437.0	28396.0	27969.0	27973.0	28634.0	28046.0	27913.0	27942.0	27548.0	28029.0	28022.0	28520.0	28987.0	30943.0	48765.0	117536.0	1106996.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_79S_bmtagged_1	36357.0	37828.0	39441.0	39850.0	40842.0	41710.0	42509.0	42897.0	43433.0	44205.0	44567.0	44904.0	45359.0	45753.0	45243.0	45364.0	45324.0	45630.0	45567.0	45210.0	44627.0	45101.0	44483.0	43787.0	43403.0	42719.0	42824.0	42290.0	41772.0	41445.0	41029.0	40696.0	40369.0	40203.0	39553.0	39099.0	38475.0	38276.0	37954.0	37986.0	37495.0	37221.0	39534.0	66358.0	160370.0	1672206.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_79S_bmtagged_2	35571.0	36863.0	38735.0	39448.0	40728.0	41226.0	41658.0	42554.0	42851.0	43547.0	43514.0	44538.0	44994.0	45699.0	45240.0	45295.0	45124.0	45393.0	45555.0	45199.0	44640.0	45174.0	44430.0	43830.0	43453.0	42729.0	42537.0	42112.0	41457.0	40928.0	40698.0	40541.0	40651.0	41335.0	40585.0	40135.0	39604.0	40047.0	40195.0	41075.0	40854.0	41252.0	45024.0	73223.0	167715.0	1643312.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_7P_bmtagged_1	31111.0	32530.0	34211.0	34685.0	35443.0	36620.0	37044.0	37423.0	38194.0	38878.0	39837.0	41234.0	41617.0	41305.0	40627.0	40408.0	40007.0	39505.0	39772.0	39944.0	40032.0	40393.0	39235.0	38598.0	38217.0	38128.0	37927.0	37527.0	36977.0	36615.0	37125.0	37828.0	36743.0	37847.0	37314.0	37142.0	37439.0	37739.0	36496.0	36539.0	35599.0	35263.0	35669.0	60734.0	129581.0	1354273.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_7P_bmtagged_2	30264.0	31603.0	33535.0	34064.0	35140.0	36133.0	36172.0	36929.0	37550.0	38290.0	38885.0	40731.0	41316.0	41159.0	40689.0	40304.0	39792.0	39211.0	39797.0	39797.0	39877.0	40164.0	39052.0	38499.0	38110.0	37894.0	37594.0	36980.0	36392.0	35883.0	36475.0	37245.0	36841.0	38762.0	38176.0	37982.0	38316.0	38741.0	37680.0	38090.0	37375.0	37215.0	38021.0	61119.0	124879.0	1358652.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_81P_bmtagged_1	10.0	4.0	5.0	7.0	10.0	10.0	8.0	10.0	3.0	8.0	10.0	9.0	6.0	15.0	11.0	11.0	13.0	6.0	13.0	12.0	13.0	7.0	15.0	10.0	13.0	11.0	17.0	13.0	11.0	14.0	13.0	8.0	4.0	7.0	11.0	11.0	11.0	11.0	5.0	9.0	16.0	8.0	9.0	9.0	25.0	309.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_81P_bmtagged_2	11.0	7.0	8.0	9.0	14.0	13.0	8.0	9.0	8.0	12.0	7.0	10.0	4.0	15.0	12.0	10.0	12.0	7.0	15.0	8.0	11.0	5.0	13.0	11.0	11.0	11.0	12.0	11.0	9.0	14.0	14.0	7.0	7.0	6.0	10.0	14.0	10.0	11.0	5.0	11.0	16.0	6.0	9.0	13.0	36.0	289.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_82P_bmtagged_1	26254.0	27560.0	28783.0	29316.0	30154.0	30765.0	32120.0	32465.0	33182.0	33731.0	34285.0	35304.0	35633.0	35942.0	36504.0	36297.0	36531.0	36584.0	36938.0	37355.0	37180.0	37497.0	36552.0	36781.0	36519.0	36148.0	35960.0	35742.0	35823.0	35841.0	35339.0	35010.0	34714.0	34894.0	34179.0	33985.0	33679.0	33126.0	33312.0	32708.0	33183.0	33158.0	35620.0	60231.0	149245.0	1562354.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_82P_bmtagged_2	25448.0	26686.0	28126.0	28999.0	30042.0	30411.0	31458.0	32171.0	32702.0	33129.0	33596.0	34925.0	35238.0	35863.0	36385.0	36053.0	36383.0	36269.0	36810.0	37199.0	36798.0	37259.0	36232.0	36444.0	36372.0	35999.0	35666.0	35365.0	35235.0	35375.0	34931.0	34920.0	34887.0	35766.0	35137.0	35138.0	34838.0	34734.0	35449.0	35617.0	36512.0	36974.0	40180.0	66013.0	155823.0	1538926.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_83P_bmtagged_1	409.0	439.0	443.0	485.0	466.0	501.0	456.0	492.0	553.0	552.0	545.0	527.0	560.0	564.0	591.0	571.0	556.0	600.0	586.0	564.0	592.0	571.0	557.0	535.0	571.0	554.0	535.0	546.0	524.0	565.0	533.0	550.0	514.0	539.0	468.0	566.0	508.0	529.0	457.0	517.0	492.0	505.0	526.0	908.0	2240.0	23935.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_83P_bmtagged_2	392.0	421.0	441.0	473.0	464.0	483.0	448.0	493.0	546.0	533.0	528.0	537.0	549.0	565.0	597.0	568.0	547.0	595.0	572.0	564.0	590.0	568.0	565.0	537.0	561.0	561.0	519.0	543.0	518.0	551.0	533.0	527.0	507.0	561.0	483.0	589.0	529.0	536.0	472.0	557.0	540.0	561.0	615.0	1023.0	2241.0	23694.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_84P_bmtagged_1	40553.0	42814.0	44084.0	44961.0	45447.0	47104.0	47687.0	48316.0	48980.0	49061.0	49544.0	49897.0	49505.0	49340.0	49703.0	48634.0	48347.0	48473.0	47833.0	47316.0	47107.0	46403.0	45971.0	44915.0	44343.0	44042.0	43065.0	42958.0	42036.0	41385.0	40698.0	40121.0	39192.0	38257.0	38055.0	37243.0	36799.0	36414.0	35801.0	34966.0	35102.0	34028.0	35056.0	49983.0	106413.0	1020202.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_84P_bmtagged_2	38730.0	41038.0	42735.0	44095.0	44965.0	46211.0	46484.0	47595.0	47760.0	47947.0	48238.0	49219.0	48980.0	49162.0	49432.0	48490.0	48050.0	48161.0	47770.0	47358.0	47032.0	46350.0	46021.0	45050.0	44363.0	43999.0	42849.0	42647.0	41640.0	40961.0	40526.0	39795.0	39398.0	39427.0	39173.0	38152.0	37671.0	37683.0	37260.0	36645.0	36964.0	35881.0	37672.0	53090.0	109485.0	1016000.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_8P_bmtagged_1	38106.0	40391.0	41468.0	42952.0	44529.0	45798.0	46893.0	48145.0	49655.0	50615.0	51004.0	51559.0	52543.0	52654.0	52872.0	52897.0	53428.0	53584.0	53193.0	53730.0	53594.0	53888.0	52922.0	53087.0	52385.0	52099.0	52058.0	51760.0	50556.0	50525.0	49959.0	49452.0	49317.0	48433.0	47999.0	47898.0	47314.0	46949.0	46859.0	46312.0	46404.0	46683.0	48220.0	73889.0	164216.0	1644547.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_8P_bmtagged_2	36474.0	38595.0	40157.0	41930.0	43962.0	44933.0	45643.0	47341.0	48470.0	49468.0	49595.0	50661.0	51836.0	52204.0	52558.0	52562.0	52983.0	52956.0	52956.0	53462.0	53138.0	53571.0	52649.0	52835.0	52159.0	52027.0	51518.0	51219.0	50020.0	49643.0	49333.0	49020.0	49510.0	49763.0	49103.0	49064.0	48544.0	48123.0	48311.0	48250.0	48426.0	48811.0	51113.0	77646.0	169510.0	1641289.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_9P_bmtagged_1	36695.0	38354.0	39463.0	40024.0	41262.0	41627.0	43231.0	44044.0	44624.0	45556.0	45486.0	46400.0	47059.0	47309.0	47088.0	47397.0	47312.0	47879.0	47559.0	47100.0	47045.0	47255.0	46912.0	46363.0	45606.0	45445.0	45157.0	44957.0	44480.0	44226.0	43791.0	43931.0	43098.0	42334.0	42087.0	41706.0	41079.0	40804.0	40608.0	40474.0	39858.0	39872.0	41940.0	69683.0	158578.0	1639740.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_9P_bmtagged_2	35381.0	37072.0	38538.0	39381.0	40875.0	40983.0	42296.0	43432.0	43704.0	44736.0	44378.0	45842.0	46542.0	47020.0	46992.0	47243.0	46899.0	47496.0	47500.0	46985.0	46879.0	47157.0	46642.0	46335.0	45591.0	45280.0	44808.0	44504.0	43947.0	43632.0	43187.0	43545.0	43168.0	43521.0	43193.0	42779.0	42222.0	42096.0	42500.0	42542.0	42717.0	42761.0	45730.0	74092.0	164516.0	1625859.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate1_bmtagged_1	6.0	11.0	10.0	12.0	10.0	18.0	15.0	6.0	13.0	11.0	12.0	7.0	16.0	10.0	10.0	17.0	12.0	11.0	18.0	10.0	14.0	12.0	14.0	11.0	12.0	18.0	15.0	13.0	13.0	12.0	14.0	20.0	6.0	13.0	14.0	14.0	11.0	13.0	10.0	10.0	16.0	15.0	21.0	23.0	56.0	564.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate1_bmtagged_2	7.0	12.0	12.0	14.0	9.0	16.0	15.0	6.0	14.0	11.0	12.0	7.0	14.0	9.0	10.0	17.0	11.0	10.0	17.0	12.0	12.0	12.0	13.0	12.0	13.0	18.0	15.0	14.0	14.0	12.0	12.0	18.0	9.0	13.0	12.0	16.0	14.0	14.0	10.0	9.0	19.0	15.0	21.0	24.0	68.0	545.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate2_bmtagged_1	1.0	1.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	11.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate2_bmtagged_2	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	10.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate3_bmtagged_1	11.0	14.0	4.0	5.0	11.0	6.0	14.0	10.0	6.0	9.0	12.0	4.0	12.0	7.0	13.0	13.0	9.0	7.0	8.0	5.0	7.0	4.0	6.0	5.0	5.0	8.0	3.0	7.0	6.0	4.0	2.0	10.0	6.0	3.0	3.0	1.0	4.0	10.0	4.0	1.0	3.0	3.0	1.0	5.0	9.0	142.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate3_bmtagged_2	10.0	14.0	4.0	6.0	12.0	4.0	11.0	12.0	6.0	7.0	12.0	5.0	12.0	7.0	12.0	12.0	8.0	9.0	8.0	5.0	6.0	3.0	6.0	6.0	8.0	7.0	4.0	5.0	5.0	5.0	2.0	10.0	6.0	3.0	3.0	1.0	5.0	12.0	5.0	1.0	4.0	4.0	3.0	6.0	10.0	136.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate1_bmtagged_1	56.0	54.0	57.0	59.0	68.0	76.0	75.0	69.0	89.0	104.0	103.0	125.0	120.0	113.0	132.0	124.0	141.0	162.0	168.0	153.0	182.0	169.0	188.0	208.0	171.0	220.0	218.0	236.0	239.0	266.0	241.0	239.0	258.0	269.0	290.0	276.0	287.0	324.0	308.0	311.0	326.0	318.0	401.0	715.0	1753.0	18687.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate1_bmtagged_2	73.0	66.0	70.0	66.0	77.0	95.0	96.0	89.0	104.0	118.0	108.0	130.0	118.0	110.0	131.0	135.0	144.0	179.0	151.0	144.0	170.0	158.0	174.0	195.0	169.0	196.0	219.0	226.0	217.0	243.0	234.0	235.0	257.0	289.0	301.0	291.0	315.0	355.0	322.0	325.0	373.0	398.0	445.0	792.0	1725.0	18320.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate2_bmtagged_1	3.0	6.0	5.0	2.0	5.0	6.0	6.0	3.0	3.0	5.0	8.0	8.0	12.0	9.0	7.0	3.0	11.0	9.0	7.0	15.0	14.0	4.0	8.0	3.0	7.0	5.0	9.0	7.0	8.0	5.0	12.0	11.0	4.0	8.0	9.0	13.0	7.0	6.0	12.0	10.0	8.0	5.0	15.0	10.0	41.0	344.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate2_bmtagged_2	4.0	7.0	5.0	4.0	5.0	7.0	7.0	2.0	6.0	6.0	6.0	11.0	11.0	8.0	6.0	5.0	12.0	8.0	10.0	15.0	10.0	4.0	5.0	3.0	8.0	3.0	5.0	6.0	9.0	5.0	10.0	13.0	6.0	8.0	10.0	14.0	8.0	5.0	11.0	8.0	12.0	8.0	16.0	15.0	30.0	341.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
