PD_6P_filtered_1	24116.0	24756.0	25847.0	26315.0	27098.0	27388.0	28458.0	28956.0	28971.0	29432.0	30159.0	30105.0	29977.0	30490.0	30659.0	30500.0	30109.0	30118.0	30175.0	29842.0	29932.0	29838.0	29339.0	29677.0	28673.0	28739.0	28229.0	28402.0	28059.0	27891.0	27781.0	26966.0	27061.0	26785.0	13595.0	17474.0	24540.0	25373.0	25712.0	25467.0	26312.0	25245.0	25984.0	25892.0	27988.0	1177007.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_6P_filtered_2	23718.0	24495.0	25752.0	26418.0	27288.0	27590.0	28692.0	29137.0	29092.0	29563.0	30311.0	30118.0	30097.0	30504.0	30672.0	30598.0	30238.0	30245.0	30158.0	29824.0	29944.0	29894.0	29354.0	29860.0	28698.0	28732.0	28246.0	28395.0	28121.0	27916.0	27841.0	26993.0	27157.0	26941.0	13687.0	17502.0	24750.0	25767.0	26557.0	26824.0	27809.0	27021.0	28198.0	29505.0	33700.0	1157510.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_70P_filtered_1	27046.0	28049.0	28613.0	28972.0	29028.0	29625.0	30442.0	30599.0	30694.0	31378.0	32068.0	32338.0	31899.0	31326.0	31476.0	31237.0	31417.0	31529.0	31815.0	31150.0	31838.0	31331.0	30564.0	30848.0	30137.0	30474.0	29553.0	29994.0	29698.0	29817.0	29558.0	28664.0	29454.0	29166.0	14680.0	18817.0	26394.0	27911.0	28096.0	28138.0	28922.0	28134.0	28153.0	28146.0	30561.0	1339253.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_70P_filtered_2	26598.0	27777.0	28480.0	29024.0	29268.0	29926.0	30668.0	30911.0	30867.0	31477.0	32230.0	32369.0	31959.0	31479.0	31523.0	31370.0	31513.0	31565.0	31955.0	31174.0	31878.0	31367.0	30604.0	30933.0	30152.0	30528.0	29656.0	30062.0	29733.0	29959.0	29650.0	28679.0	29421.0	29280.0	14698.0	18877.0	26634.0	28458.0	29146.0	29533.0	30487.0	30062.0	30423.0	31867.0	36319.0	1318463.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_73P_filtered_1	12273.0	11853.0	11409.0	11084.0	10345.0	10031.0	10275.0	10679.0	11112.0	11794.0	12164.0	11993.0	11581.0	11235.0	11017.0	10814.0	10640.0	11427.0	11962.0	12646.0	13149.0	12242.0	11135.0	10940.0	10064.0	9044.0	7589.0	7216.0	7107.0	7203.0	8064.0	8350.0	9083.0	9427.0	4898.0	6277.0	9831.0	10901.0	10973.0	11750.0	12083.0	11539.0	11150.0	11854.0	12531.0	686771.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_73P_filtered_2	12157.0	11847.0	11391.0	11143.0	10443.0	10083.0	10297.0	10775.0	11155.0	11813.0	12202.0	12032.0	11626.0	11252.0	11000.0	10836.0	10655.0	11453.0	11979.0	12640.0	13125.0	12243.0	11145.0	10992.0	10059.0	9041.0	7591.0	7220.0	7103.0	7186.0	8066.0	8401.0	9091.0	9444.0	4883.0	6308.0	9865.0	10977.0	11283.0	12182.0	12597.0	12265.0	11978.0	13090.0	14573.0	680018.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_74P_filtered_1	34347.0	35609.0	36599.0	37849.0	37894.0	38081.0	39956.0	40230.0	40591.0	41835.0	42493.0	42211.0	43012.0	42852.0	43483.0	42996.0	42833.0	43597.0	43639.0	43043.0	43488.0	43091.0	42813.0	42741.0	41836.0	42073.0	41763.0	41750.0	41056.0	40677.0	40683.0	40046.0	39987.0	39942.0	20386.0	25606.0	36331.0	37989.0	37769.0	37826.0	38936.0	37548.0	37786.0	37919.0	39828.0	1515152.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_74P_filtered_2	33563.0	35130.0	36241.0	37890.0	38071.0	38264.0	40166.0	40518.0	40746.0	42024.0	42568.0	42236.0	43185.0	42827.0	43495.0	43028.0	42874.0	43655.0	43622.0	43135.0	43607.0	43116.0	42922.0	42820.0	41790.0	42081.0	41893.0	41791.0	41131.0	40673.0	40758.0	40039.0	40063.0	40016.0	20257.0	25644.0	36383.0	38348.0	38533.0	38778.0	40015.0	39099.0	39623.0	40859.0	44233.0	1500462.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_75P_filtered_1	26658.0	28126.0	28090.0	29119.0	29455.0	29938.0	30717.0	31181.0	31749.0	32017.0	32827.0	33063.0	33244.0	33073.0	33504.0	33143.0	33213.0	33383.0	33800.0	33399.0	33616.0	33889.0	33595.0	33677.0	33019.0	33391.0	33088.0	32848.0	32491.0	32493.0	32826.0	31680.0	31929.0	31900.0	16395.0	20899.0	29815.0	30913.0	31203.0	31092.0	32078.0	31343.0	31792.0	31787.0	34866.0	1380451.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_75P_filtered_2	25995.0	27666.0	27815.0	29133.0	29544.0	30067.0	30930.0	31503.0	31841.0	32101.0	32896.0	33058.0	33271.0	33127.0	33504.0	33174.0	33188.0	33408.0	33822.0	33387.0	33662.0	33911.0	33574.0	33726.0	33086.0	33424.0	33118.0	32992.0	32453.0	32443.0	32811.0	31722.0	31940.0	31918.0	16361.0	20935.0	29941.0	31248.0	31880.0	31985.0	33290.0	32539.0	33505.0	34447.0	38931.0	1367503.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_76P_filtered_1	25307.0	26260.0	26656.0	26830.0	27332.0	27529.0	28601.0	28618.0	28661.0	28942.0	29472.0	29708.0	29800.0	29674.0	29959.0	29836.0	29275.0	29536.0	29888.0	29478.0	29938.0	29544.0	29309.0	29014.0	28705.0	28618.0	28075.0	28024.0	27408.0	27488.0	27794.0	26858.0	26828.0	26907.0	13782.0	17730.0	24348.0	25650.0	25963.0	26057.0	26870.0	25696.0	26403.0	26397.0	28511.0	1344444.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_76P_filtered_2	25092.0	26254.0	26656.0	27135.0	27732.0	27886.0	28984.0	28987.0	28866.0	29249.0	29622.0	29846.0	30003.0	29841.0	30023.0	29946.0	29414.0	29620.0	29979.0	29532.0	29984.0	29660.0	29323.0	29126.0	28741.0	28731.0	28189.0	28075.0	27425.0	27628.0	27926.0	27047.0	27021.0	27057.0	13930.0	18007.0	24709.0	26395.0	27406.0	27699.0	29118.0	28437.0	29942.0	31607.0	36502.0	1313371.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_77P_filtered_1	42550.0	44061.0	45589.0	46247.0	46652.0	46995.0	48878.0	49335.0	49360.0	50318.0	51327.0	51169.0	51113.0	50538.0	50659.0	49584.0	49015.0	49855.0	49041.0	48633.0	48971.0	48378.0	47604.0	47441.0	46608.0	46235.0	45701.0	45495.0	44631.0	44032.0	44234.0	42365.0	42386.0	42202.0	21534.0	27966.0	38432.0	39689.0	39571.0	39884.0	40749.0	39282.0	39459.0	39756.0	42725.0	1635932.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_77P_filtered_2	41379.0	43298.0	44930.0	46236.0	46919.0	47168.0	49156.0	49614.0	49452.0	50290.0	51570.0	51194.0	51214.0	50541.0	50657.0	49715.0	49128.0	49911.0	49042.0	48727.0	49056.0	48354.0	47672.0	47448.0	46780.0	46412.0	45777.0	45602.0	44763.0	44123.0	44379.0	42422.0	42513.0	42303.0	21417.0	28104.0	38653.0	40262.0	40582.0	41300.0	42277.0	41050.0	42030.0	43550.0	48766.0	1616445.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_78P_filtered_1	28569.0	29390.0	29980.0	30135.0	30096.0	30333.0	31216.0	31300.0	31390.0	31766.0	32361.0	31954.0	32137.0	31830.0	32242.0	31806.0	31699.0	31750.0	31500.0	30961.0	31089.0	30945.0	30912.0	30633.0	29520.0	30277.0	29181.0	29332.0	28929.0	28625.0	28438.0	27729.0	27730.0	27871.0	13927.0	18268.0	25424.0	26244.0	26486.0	26748.0	27443.0	26575.0	26868.0	27144.0	29234.0	1214715.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_78P_filtered_2	27800.0	28848.0	29587.0	30104.0	30248.0	30510.0	31439.0	31488.0	31480.0	31831.0	32364.0	32002.0	32098.0	31871.0	32265.0	31805.0	31639.0	31797.0	31450.0	31005.0	31117.0	31031.0	30835.0	30775.0	29585.0	30382.0	29217.0	29437.0	29013.0	28733.0	28479.0	27743.0	27801.0	27875.0	13945.0	18146.0	25614.0	26613.0	27191.0	27729.0	28736.0	28144.0	28818.0	29929.0	34320.0	1199863.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_79S_filtered_1	37819.0	39359.0	40527.0	40988.0	41512.0	41848.0	43169.0	43594.0	44056.0	44328.0	44926.0	45311.0	45447.0	45289.0	45538.0	44982.0	45278.0	45838.0	45212.0	44533.0	44967.0	44783.0	44082.0	43885.0	42977.0	43005.0	42091.0	42192.0	41904.0	41434.0	41234.0	39990.0	40352.0	40152.0	20289.0	25379.0	36296.0	38131.0	37961.0	38579.0	39209.0	37643.0	38044.0	38253.0	41304.0	1811850.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_79S_filtered_2	37418.0	39201.0	40475.0	41273.0	41888.0	42220.0	43608.0	44091.0	44277.0	44642.0	45053.0	45526.0	45618.0	45521.0	45741.0	45176.0	45431.0	45937.0	45285.0	44681.0	45208.0	44741.0	44181.0	43971.0	43034.0	43075.0	42072.0	42293.0	42033.0	41544.0	41334.0	40155.0	40529.0	40337.0	20389.0	25539.0	36605.0	38983.0	39393.0	40626.0	41547.0	40613.0	42088.0	44105.0	51461.0	1776622.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_7P_filtered_1	32505.0	34229.0	34994.0	35924.0	36368.0	36690.0	37611.0	38047.0	38691.0	39540.0	41223.0	41304.0	41254.0	40533.0	40538.0	40101.0	39165.0	39772.0	40320.0	39357.0	40079.0	39905.0	38717.0	38837.0	37816.0	38604.0	37380.0	37172.0	36868.0	37189.0	37928.0	37352.0	37772.0	37804.0	18902.0	23984.0	35199.0	37586.0	36551.0	36980.0	36875.0	35318.0	34172.0	34560.0	36502.0	1468691.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_7P_filtered_2	32146.0	34102.0	34925.0	35976.0	36544.0	36896.0	37825.0	38263.0	38798.0	39652.0	41253.0	41401.0	41347.0	40605.0	40609.0	40168.0	39125.0	39780.0	40436.0	39360.0	40183.0	39942.0	38755.0	38838.0	37843.0	38645.0	37401.0	37157.0	36932.0	37162.0	37912.0	37374.0	37813.0	37827.0	18901.0	23937.0	35344.0	37780.0	37034.0	37637.0	37679.0	36211.0	35495.0	36687.0	39723.0	1457486.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_81P_filtered_1	6.0	4.0	7.0	8.0	13.0	7.0	2.0	9.0	8.0	7.0	6.0	5.0	13.0	6.0	6.0	9.0	6.0	10.0	11.0	6.0	9.0	9.0	13.0	11.0	10.0	7.0	16.0	5.0	10.0	18.0	7.0	7.0	3.0	5.0	11.0	7.0	9.0	10.0	5.0	9.0	15.0	7.0	9.0	4.0	11.0	317.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_81P_filtered_2	6.0	5.0	7.0	8.0	12.0	7.0	1.0	9.0	8.0	7.0	6.0	6.0	14.0	6.0	5.0	9.0	7.0	11.0	12.0	5.0	9.0	8.0	13.0	10.0	10.0	8.0	14.0	7.0	9.0	20.0	7.0	7.0	4.0	5.0	10.0	8.0	8.0	10.0	5.0	10.0	15.0	6.0	9.0	5.0	14.0	311.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_82P_filtered_1	27646.0	28713.0	29932.0	30300.0	30582.0	31636.0	32621.0	33052.0	33357.0	34385.0	35097.0	35627.0	35662.0	36152.0	36428.0	36433.0	36408.0	36952.0	37293.0	36718.0	37441.0	37045.0	36644.0	37093.0	36086.0	36294.0	35926.0	35772.0	35731.0	35757.0	35560.0	34498.0	35014.0	34569.0	17817.0	22531.0	31787.0	33055.0	33315.0	33271.0	34722.0	33369.0	34217.0	34070.0	36936.0	1693341.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_82P_filtered_2	27125.0	28566.0	29724.0	30488.0	30983.0	31965.0	32869.0	33377.0	33551.0	34484.0	35298.0	35745.0	35825.0	36259.0	36485.0	36504.0	36504.0	36892.0	37406.0	36808.0	37485.0	37139.0	36640.0	37109.0	36188.0	36388.0	35944.0	35900.0	35861.0	35801.0	35684.0	34649.0	35082.0	34572.0	17799.0	22649.0	32053.0	33746.0	34638.0	35147.0	36789.0	35978.0	37330.0	38908.0	44986.0	1665532.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_83P_filtered_1	451.0	452.0	467.0	471.0	496.0	487.0	479.0	524.0	553.0	553.0	561.0	540.0	569.0	560.0	574.0	568.0	595.0	595.0	586.0	583.0	574.0	547.0	556.0	541.0	572.0	530.0	572.0	527.0	552.0	536.0	553.0	515.0	546.0	528.0	250.0	364.0	481.0	527.0	453.0	524.0	522.0	508.0	508.0	497.0	549.0	25927.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_83P_filtered_2	438.0	445.0	466.0	467.0	500.0	484.0	484.0	532.0	551.0	548.0	554.0	549.0	564.0	561.0	589.0	565.0	593.0	593.0	592.0	582.0	566.0	547.0	565.0	542.0	569.0	534.0	564.0	534.0	540.0	530.0	564.0	507.0	540.0	554.0	256.0	372.0	494.0	527.0	469.0	547.0	565.0	542.0	578.0	542.0	623.0	25595.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_84P_filtered_1	43148.0	44889.0	45598.0	46228.0	47036.0	47217.0	48838.0	49259.0	49220.0	49582.0	50211.0	50231.0	49377.0	49690.0	49484.0	48619.0	48283.0	48702.0	47716.0	46955.0	47233.0	46124.0	45421.0	45339.0	44401.0	43716.0	42923.0	42857.0	41979.0	41222.0	40922.0	39620.0	38938.0	38601.0	19781.0	25063.0	35028.0	36531.0	36030.0	35635.0	36482.0	34725.0	34593.0	34379.0	36269.0	1109161.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_84P_filtered_2	41837.0	43991.0	45005.0	46155.0	47139.0	47330.0	48993.0	49468.0	49242.0	49533.0	50240.0	50261.0	49427.0	49676.0	49569.0	48644.0	48232.0	48683.0	47750.0	46949.0	47387.0	46192.0	45495.0	45471.0	44430.0	43739.0	42997.0	42989.0	42059.0	41247.0	41024.0	39679.0	38973.0	38720.0	19749.0	24974.0	35012.0	36812.0	36594.0	36275.0	37250.0	35542.0	35764.0	36146.0	38688.0	1101924.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_8P_filtered_1	40479.0	42063.0	43824.0	44659.0	45821.0	46481.0	48850.0	49283.0	50134.0	51139.0	52080.0	52109.0	52557.0	52896.0	53449.0	53095.0	52967.0	53823.0	53670.0	53266.0	54051.0	53364.0	53276.0	53622.0	52294.0	52077.0	51755.0	51288.0	50846.0	50476.0	50231.0	49305.0	48991.0	48573.0	25046.0	31596.0	44758.0	46930.0	47016.0	46918.0	48170.0	47125.0	46880.0	47185.0	49714.0	1781361.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_8P_filtered_2	39423.0	41304.0	43186.0	44591.0	45886.0	46539.0	48901.0	49478.0	50157.0	51147.0	52028.0	52061.0	52552.0	52835.0	53485.0	52973.0	52961.0	53702.0	53615.0	53198.0	54010.0	53354.0	53298.0	53671.0	52233.0	52012.0	51640.0	51352.0	50857.0	50409.0	50250.0	49317.0	49007.0	48658.0	24773.0	31477.0	44804.0	47054.0	47353.0	47652.0	48960.0	48076.0	48203.0	49456.0	52931.0	1774664.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_9P_filtered_1	38435.0	39699.0	40926.0	41609.0	41693.0	42792.0	44274.0	44749.0	45399.0	45799.0	46486.0	46882.0	47259.0	47121.0	47560.0	47262.0	47532.0	47871.0	47449.0	46762.0	47797.0	47034.0	46658.0	46661.0	45340.0	45613.0	44991.0	45009.0	44345.0	44512.0	44715.0	43015.0	42698.0	42861.0	21555.0	27082.0	38743.0	40691.0	40710.0	41077.0	41757.0	40217.0	40474.0	40954.0	43739.0	1778890.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_9P_filtered_2	37594.0	39306.0	40627.0	41738.0	41841.0	42971.0	44481.0	44906.0	45438.0	45939.0	46546.0	46946.0	47332.0	47228.0	47655.0	47317.0	47525.0	47929.0	47455.0	46864.0	47817.0	47006.0	46755.0	46701.0	45452.0	45544.0	45097.0	44905.0	44411.0	44545.0	44706.0	43065.0	42723.0	43025.0	21589.0	27006.0	38980.0	41113.0	41751.0	42163.0	43370.0	41949.0	42668.0	44515.0	49315.0	1760888.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate1_filtered_1	16.0	12.0	9.0	11.0	15.0	17.0	14.0	19.0	12.0	10.0	12.0	13.0	17.0	7.0	23.0	16.0	15.0	18.0	15.0	14.0	16.0	15.0	12.0	13.0	20.0	21.0	18.0	10.0	12.0	18.0	20.0	17.0	9.0	17.0	13.0	11.0	12.0	15.0	13.0	14.0	24.0	16.0	24.0	21.0	26.0	688.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate1_filtered_2	15.0	13.0	9.0	11.0	14.0	17.0	15.0	19.0	12.0	10.0	12.0	13.0	17.0	6.0	22.0	17.0	14.0	17.0	17.0	13.0	15.0	17.0	10.0	14.0	22.0	22.0	18.0	11.0	12.0	19.0	19.0	18.0	10.0	17.0	12.0	12.0	12.0	15.0	13.0	13.0	28.0	16.0	26.0	23.0	31.0	672.0
	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate2_filtered_1	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	12.0
	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate2_filtered_2	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate3_filtered_1	9.0	11.0	8.0	4.0	10.0	13.0	13.0	4.0	6.0	13.0	4.0	10.0	12.0	14.0	9.0	9.0	9.0	6.0	5.0	8.0	8.0	6.0	3.0	6.0	7.0	3.0	10.0	5.0	5.0	6.0	10.0	6.0	1.0	3.0	2.0	1.0	4.0	10.0	4.0	1.0	3.0	4.0	1.0	1.0	3.0	162.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_neg_plate3_filtered_2	9.0	11.0	8.0	4.0	9.0	11.0	13.0	6.0	7.0	12.0	6.0	9.0	12.0	14.0	9.0	9.0	8.0	7.0	5.0	8.0	8.0	5.0	3.0	6.0	7.0	3.0	9.0	5.0	5.0	6.0	10.0	6.0	1.0	3.0	3.0	1.0	5.0	12.0	4.0	1.0	4.0	5.0	2.0	3.0	3.0	155.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate1_filtered_1	59.0	48.0	69.0	66.0	74.0	71.0	85.0	68.0	91.0	105.0	111.0	106.0	120.0	102.0	116.0	135.0	132.0	150.0	150.0	146.0	171.0	151.0	177.0	194.0	196.0	225.0	211.0	209.0	254.0	252.0	223.0	248.0	269.0	274.0	156.0	181.0	275.0	322.0	300.0	310.0	338.0	330.0	365.0	370.0	431.0	20041.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate1_filtered_2	61.0	52.0	66.0	69.0	76.0	80.0	89.0	73.0	95.0	110.0	112.0	113.0	116.0	105.0	115.0	144.0	137.0	152.0	147.0	154.0	171.0	158.0	176.0	190.0	196.0	224.0	216.0	214.0	251.0	242.0	232.0	252.0	278.0	284.0	168.0	190.0	293.0	345.0	310.0	319.0	368.0	398.0	414.0	452.0	590.0	19480.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate2_filtered_1	4.0	4.0	3.0	6.0	7.0	5.0	2.0	3.0	6.0	5.0	13.0	6.0	10.0	4.0	4.0	7.0	12.0	6.0	10.0	10.0	9.0	5.0	4.0	6.0	6.0	5.0	6.0	5.0	7.0	8.0	9.0	8.0	7.0	7.0	5.0	9.0	7.0	6.0	11.0	9.0	10.0	5.0	16.0	7.0	11.0	363.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate2_filtered_2	5.0	3.0	5.0	6.0	8.0	5.0	1.0	4.0	7.0	5.0	10.0	7.0	12.0	4.0	4.0	7.0	12.0	7.0	10.0	11.0	8.0	5.0	4.0	6.0	7.0	5.0	6.0	5.0	6.0	8.0	9.0	8.0	7.0	7.0	5.0	7.0	8.0	6.0	11.0	8.0	11.0	6.0	18.0	12.0	9.0	353.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_Extr_pos_plate3_filtered_1	23422.0	24926.0	26600.0	27953.0	29135.0	31034.0	32911.0	34554.0	36122.0	37756.0	39858.0	41389.0	42786.0	43737.0	45418.0	46344.0	47583.0	49118.0	50121.0	50500.0	52913.0	53829.0	54123.0	55389.0	55114.0	57308.0	57282.0	58539.0	58576.0	59632.0	60487.0	60085.0	60697.0	61632.0	31664.0	41848.0	58467.0	61822.0	62438.0	64297.0	66067.0	64629.0	65559.0	67365.0	73101.0	2970674.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
